epoch,train_loss,train_accuracy,val_loss,val_accuracy
37,391.1415100097656,0.5609138164504434,1.848822832107544,0.4055459272097054
38,388.7145080566406,0.5596470536845324,1.8973572254180908,0.4072790294627383
39,386.6836853027344,0.5619184903682348,1.857377052307129,0.4077742015350334
40,386.5652160644531,0.559690735159219,1.8406708240509033,0.4137162664025749
41,383.6223449707031,0.5655440527672214,1.8839240074157715,0.40356523892052487
42,382.71697998046875,0.566636089634386,1.8829811811447144,0.3996038623421639
43,381.0345458984375,0.5658935045647141,1.8971143960952759,0.3956424857638029
44,379.1357727050781,0.5659371860394007,1.8619389533996582,0.4065362713542956
45,378.4046630859375,0.5678154894509239,1.9159061908721924,0.40628868531814805
46,376.87811279296875,0.5684270300965361,1.9283077716827393,0.40183213666749196
47,376.08917236328125,0.5691259336915214,1.9214327335357666,0.40802178757118096
48,375.4752502441406,0.5672913117546848,1.993757724761963,0.4033176528843773
49,373.8170471191406,0.5693443410649544,1.9285922050476074,0.40406041099282003
50,374.14447021484375,0.569169615166208,1.919235348701477,0.4043079970289676
51,372.5712585449219,0.569169615166208,1.9228100776672363,0.4060410992820005
52,371.2771911621094,0.5702179705586861,1.9746544361114502,0.4067838573904432
53,370.955810546875,0.5742366662298519,1.995423436164856,0.40876454567962367
54,370.91961669921875,0.571484733324597,1.9295800924301147,0.4090121317157712
55,369.4818420410156,0.5742803477045385,1.9877681732177734,0.4067838573904432
56,368.72393798828125,0.5739308959070458,1.9404932260513306,0.4104976479326566
57,367.8431701660156,0.5749355698248373,1.9546642303466797,0.4065362713542956
58,365.92431640625,0.5767265102869873,1.9961498975753784,0.40108937855904925
59,366.4903259277344,0.5731009478880007,1.9590703248977661,0.40183213666749196
60,365.8663330078125,0.5757218363691958,2.0336122512817383,0.40356523892052487
61,365.304931640625,0.5754160660463897,1.997986078262329,0.39886110423372123
62,363.8495178222656,0.5764644214388678,1.9939342737197876,0.40505075513741023
63,363.9496154785156,0.57707596208448,1.97872793674469,0.4033176528843773
64,364.4479675292969,0.5760712881666885,2.0275654792785645,0.4104976479326566
65,363.00482177734375,0.5757655178438824,2.0289506912231445,0.4060410992820005
66,362.69268798828125,0.5755471104704495,2.1147799491882324,0.40703144342659076
67,361.63250732421875,0.5791726728694361,2.0178587436676025,0.4104976479326566
68,361.7585754394531,0.5768138732363605,2.0583720207214355,0.4008417925229017
69,361.3277282714844,0.5780806360022714,2.0025243759155273,0.40628868531814805
70,360.3472900390625,0.5787358581225702,2.0686538219451904,0.40876454567962367
71,360.7886657714844,0.5764644214388678,2.1518373489379883,0.4060410992820005
72,360.2789001464844,0.5781679989516446,2.154100179672241,0.40876454567962367
73,359.10943603515625,0.5797405320403617,2.105942726135254,0.4043079970289676
74,359.1691589355469,0.5800463023631678,2.1118571758270264,0.4020797227036395
75,357.91900634765625,0.57886690254663,2.11798357963562,0.4033176528843773
76,358.186279296875,0.5807015244834666,2.110480785369873,0.4124783362218371
77,358.2791442871094,0.5789105840213166,2.068635940551758,0.4092597177519188
78,357.3740539550781,0.5808325689075263,2.0761260986328125,0.40232730873978706
79,357.90948486328125,0.5815314725025117,2.166818380355835,0.40505075513741023
80,357.0317687988281,0.5803083912112873,2.182793378829956,0.39787076008913097
81,356.96197509765625,0.578342724850391,2.1426823139190674,0.4048031691012627
82,355.91595458984375,0.5818809243000044,2.1816658973693848,0.40133696459519685
83,355.8399658203125,0.5833224129646617,2.0743167400360107,0.4038128249566724
84,355.61700439453125,0.5819682872493775,2.0982890129089355,0.4065362713542956
85,355.3819885253906,0.5821430131481239,2.1330790519714355,0.3996038623421639
86,355.57733154296875,0.5810509762809593,2.1904072761535645,0.4043079970289676
87,354.97467041015625,0.5791726728694361,2.1809749603271484,0.40108937855904925
88,354.5743408203125,0.5840649980343336,2.1660430431365967,0.40183213666749196
89,355.20294189453125,0.5827108723190495,2.16849422454834,0.39539489972765535
90,354.859619140625,0.5827982352684227,2.0883426666259766,0.4025748947759346
91,353.9466247558594,0.5809199318568995,2.157824754714966,0.40356523892052487
92,353.268798828125,0.5837592277115276,2.196080446243286,0.40307006684822977
93,353.04583740234375,0.5845891757305727,2.175562858581543,0.40703144342659076
94,353.03460693359375,0.5827108723190495,2.1652908325195312,0.4028224808120822
95,352.77532958984375,0.5825798278949897,2.200566530227661,0.4015845506313444
96,352.97479248046875,0.5825798278949897,2.1850292682647705,0.4008417925229017
97,352.5085754394531,0.5829292796924824,2.2825398445129395,0.40628868531814805
98,352.8785095214844,0.5827545537937361,2.202817440032959,0.4038128249566724
99,351.8955383300781,0.5833660944393483,2.2121307849884033,0.4003466204506066
100,351.99920654296875,0.5834534573887215,2.2351620197296143,0.40059420648675415
