epoch,train_loss,train_accuracy,val_loss,val_accuracy
70,172.89669799804688,0.5887825973004849,2.155221939086914,0.38648180242634317
71,172.62757873535156,0.5892194120473507,2.0787248611450195,0.3882149046793761
72,172.565185546875,0.5905298562879483,2.2115108966827393,0.3889576627878188
73,172.3767547607422,0.5899619971170227,2.116891622543335,0.38128249566724437
74,172.3762664794922,0.590879308085441,2.1457247734069824,0.38697697449863827
75,172.51390075683594,0.5879963307561263,2.097560167312622,0.38970042089626145
76,172.17686462402344,0.5890446861486044,2.0903661251068115,0.3862342163901956
77,171.97418212890625,0.5923644782247849,2.113873243331909,0.3867293884624907
78,171.88116455078125,0.5929760188703971,2.0990066528320312,0.38648180242634317
79,171.87770080566406,0.5897872712182763,2.125838279724121,0.38970042089626145
80,171.6189422607422,0.5909666710348142,2.0597987174987793,0.38400594206486754
81,171.76866149902344,0.5913598043069934,2.148996353149414,0.38846249071552363
82,171.7372589111328,0.5910103525095007,2.0799665451049805,0.3911859371131468
83,171.41183471679688,0.592146070851352,2.1935455799102783,0.38326318395642484
84,171.4635009765625,0.5919713449526056,2.1462278366088867,0.39217628125773707
85,171.48573303222656,0.5923644782247849,2.1470489501953125,0.3849962862094578
86,171.3151092529297,0.5913161228323068,2.1702067852020264,0.39093835107699926
87,171.0765380859375,0.5934565150919495,2.1878676414489746,0.3911859371131468
88,171.06613159179688,0.5934128336172629,2.1872646808624268,0.38648180242634317
89,170.9921875,0.5922771152754117,2.1377241611480713,0.3894528348601139
90,171.02342224121094,0.5916655746297995,2.1296844482421875,0.3906907650408517
91,170.86587524414062,0.5920587079019788,2.2103312015533447,0.387719732607081
92,170.75192260742188,0.5949416852312934,2.1890320777893066,0.38970042089626145
93,170.7186737060547,0.5930633818197703,2.1739306449890137,0.3882149046793761
94,170.59523010253906,0.5932381077185166,2.1876306533813477,0.3825204258479822
95,170.75144958496094,0.5920587079019788,2.1844115257263184,0.38573904431790046
96,170.63113403320312,0.5925828855982178,2.2234866619110107,0.38326318395642484
97,170.5608673095703,0.5918403005285459,2.1720831394195557,0.38375835602872
98,170.43760681152344,0.5928012929716507,2.1642611026763916,0.38400594206486754
99,170.34591674804688,0.5934565150919495,2.173034429550171,0.3847487001733102
100,170.20765686035156,0.5935001965666361,2.244332790374756,0.38400594206486754
