epoch,train_loss,train_accuracy,val_loss,val_accuracy
29,228.7681884765625,0.5125584239723933,1.806300163269043,0.35701906412478335
30,224.04458618164062,0.5171886602891713,1.8169751167297363,0.36791284971527605
31,218.75262451171875,0.5248329183593238,1.868019461631775,0.355533547907898
32,214.96359252929688,0.5328703097016555,1.8161996603012085,0.3711314681851944
33,212.99774169921875,0.5353164722841043,1.773978590965271,0.38450111413716265
34,209.6522216796875,0.5413008343161665,1.8291616439819336,0.38648180242634317
35,208.21498107910156,0.542087100860525,1.7801716327667236,0.39390938351077
36,204.88328552246094,0.5479840999432141,1.8552507162094116,0.38697697449863827
37,203.0828399658203,0.5511291661206482,1.8607436418533325,0.37360732854666995
38,201.15672302246094,0.5541431878740226,1.8815950155258179,0.3842535281010151
39,199.0978546142578,0.5560214912855458,1.8430449962615967,0.3929190393661797
40,198.26455688476562,0.5592976018870397,1.880094289779663,0.38524387224560536
41,196.43240356445312,0.5610011793998165,1.880989670753479,0.37385491458281755
42,195.0378875732422,0.5615253570960556,1.926456332206726,0.3815300817033919
43,194.91192626953125,0.561481675621369,1.9029781818389893,0.38450111413716265
44,193.2191162109375,0.564320971475997,1.94989812374115,0.385986630354048
45,191.3135986328125,0.5671602673306251,1.9209264516830444,0.39143352314929436
46,190.7501983642578,0.5658061416153409,1.9027817249298096,0.3934142114384749
47,190.10546875,0.5677281265015507,1.894100546836853,0.39217628125773707
48,189.50669860839844,0.5667234525837592,1.8982726335525513,0.39316662540232733
49,188.33441162109375,0.5727078146158214,1.919156789779663,0.39489972765536024
50,187.69979858398438,0.5678154894509239,1.9133325815200806,0.39787076008913097
51,187.100830078125,0.5688201633687153,1.9539459943771362,0.3956424857638029
52,186.1160888671875,0.5729699034639409,1.9382845163345337,0.3956424857638029
53,185.7181396484375,0.5731446293626873,1.9562599658966064,0.3991086902698688
54,185.6765594482422,0.5719215480714629,1.9800126552581787,0.39539489972765535
55,184.62611389160156,0.5733630367361202,1.9748992919921875,0.3934142114384749
56,184.37474060058594,0.5748482068754641,1.9803273677825928,0.39613765783609806
57,183.95860290527344,0.5748918883501507,1.9477386474609375,0.4038128249566724
58,182.99574279785156,0.5758528807932556,2.056664228439331,0.3958900717999505
59,183.12432861328125,0.5753287030970166,2.0080673694610596,0.3924238672938846
60,182.66258239746094,0.5769885991351068,2.0047333240509033,0.39093835107699926
61,181.773681640625,0.57886690254663,1.9884908199310303,0.39663282990839316
62,181.3009490966797,0.5791289913947495,2.022399663925171,0.39390938351077
63,181.28204345703125,0.5775564583060324,2.082853078842163,0.3894528348601139
64,181.2073516845703,0.5774690953566592,2.021031618118286,0.39217628125773707
65,180.82774353027344,0.5778185471541519,2.047677993774414,0.3976231740529834
66,180.10536193847656,0.5791289913947495,1.9976553916931152,0.39985144837831144
67,179.6388702392578,0.5798278949897349,2.052558422088623,0.39613765783609806
68,179.92654418945312,0.5785611322238239,2.1415491104125977,0.39168110918544197
69,179.4226531982422,0.5819682872493775,2.0872273445129395,0.3958900717999505
70,179.35330200195312,0.5807015244834666,2.057964563369751,0.3919286952215895
71,178.73831176757812,0.5807015244834666,2.074422597885132,0.39217628125773707
72,178.58670043945312,0.5818809243000044,2.038133144378662,0.3986135181975737
73,178.74562072753906,0.5802647097366007,2.04655385017395,0.4003466204506066
74,178.2052764892578,0.5785611322238239,2.039383888244629,0.4015845506313444
75,177.7321319580078,0.5836281832874678,2.0860910415649414,0.3946521416192127
76,177.52853393554688,0.5814004280784519,2.1391043663024902,0.3996038623421639
77,177.37405395507812,0.5805267985847202,2.1180226802825928,0.39366179747462243
78,177.38333129882812,0.5814877910278251,2.0864219665527344,0.3971280019806883
79,177.1459503173828,0.5814004280784519,2.1403157711029053,0.3983659321614261
80,177.36387634277344,0.5824051019962434,2.0994961261749268,0.38648180242634317
