epoch,train_loss,train_accuracy,val_loss,val_accuracy
40,366.443603515625,0.5751539771982702,1.8203462362289429,0.41916315919782127
41,365.3637390136719,0.5749355698248373,1.7708991765975952,0.40876454567962367
42,364.63568115234375,0.5784300877997641,1.8736424446105957,0.4090121317157712
43,364.12054443359375,0.576551784388241,1.851776123046875,0.40975488982421393
44,364.19866943359375,0.5772943694579129,1.8973335027694702,0.4147066105471651
45,362.86474609375,0.5790416284453763,1.8075028657913208,0.4025748947759346
46,363.6490478515625,0.5797405320403617,1.8062183856964111,0.4067838573904432
47,360.72625732421875,0.5786048136985105,1.874059796333313,0.40703144342659076
48,361.0488586425781,0.5795221246669288,1.8770370483398438,0.4043079970289676
49,361.5200500488281,0.5809636133315861,1.9605125188827515,0.4072790294627383
50,361.5728454589844,0.5781679989516446,1.8395205736160278,0.41025006189650903
51,361.13140869140625,0.5796531690909885,1.8794664144515991,0.4112404060410993
52,360.4667663574219,0.5803520726859739,1.9838440418243408,0.4038128249566724
53,360.79559326171875,0.5790416284453763,1.8720526695251465,0.4025748947759346
54,360.32733154296875,0.5833224129646617,1.886583924293518,0.40579351324585294
55,360.2649230957031,0.578648495173197,1.847628116607666,0.41445902451101757
56,360.6807861328125,0.5805704800594068,2.0095067024230957,0.3971280019806883
57,361.1448059082031,0.5800463023631678,1.883923053741455,0.41198316414954195
58,361.74652099609375,0.5786048136985105,1.9111862182617188,0.4072790294627383
59,360.4919738769531,0.5803083912112873,1.8523540496826172,0.39787076008913097
60,357.9546813964844,0.5838902721355873,1.8917505741119385,0.41074523396880414
61,357.2957763671875,0.5842834054077666,1.874703049659729,0.40975488982421393
62,357.93414306640625,0.585288079325558,1.9481616020202637,0.4129735082941322
63,358.3514404296875,0.5827545537937361,1.9466254711151123,0.41025006189650903
64,357.6885070800781,0.5853754422749312,1.8908931016921997,0.4112404060410993
65,356.44635009765625,0.5846328572052593,1.8103289604187012,0.4147066105471651
66,357.14947509765625,0.5838465906609007,1.8481764793395996,0.4117355781133944
67,357.8231506347656,0.5841086795090202,1.793779730796814,0.4055459272097054
68,357.5192565917969,0.5830166426418556,1.912582278251648,0.40183213666749196
69,359.2909240722656,0.5812693836543922,1.8662234544754028,0.4129735082941322
70,356.8801574707031,0.5853754422749312,1.8810234069824219,0.39737558801683587
71,359.08038330078125,0.5826235093696763,1.9158899784088135,0.40703144342659076
72,358.9924621582031,0.5839776350849605,2.007577896118164,0.39390938351077
73,356.900146484375,0.58423972393308,1.9123979806900024,0.41544936865560783
74,357.7549743652344,0.5827108723190495,1.944249153137207,0.41495419658331273
75,355.2275085449219,0.5851133534268117,1.8354156017303467,0.41322109433027976
76,357.6900329589844,0.5840213165596471,1.8730475902557373,0.4072790294627383
77,356.01654052734375,0.5845018127811995,1.918935775756836,0.40505075513741023
78,354.7024841308594,0.5878652863320666,1.998962640762329,0.4060410992820005
79,355.970947265625,0.5862053902939763,1.9722033739089966,0.41074523396880414
80,356.403564453125,0.5844581313065129,1.9616808891296387,0.4060410992820005
81,354.2572326660156,0.5856375311230507,1.9905030727386475,0.4124783362218371
82,354.49688720703125,0.5871227012623946,1.9251389503479004,0.4134686803664273
83,355.4585876464844,0.5856375311230507,1.8717272281646729,0.4052983411735578
84,355.1925354003906,0.5877342419080068,1.9188650846481323,0.4092597177519188
85,354.9972839355469,0.586773249464902,1.9005299806594849,0.41594454072790293
86,355.36138916015625,0.5876468789586337,1.9010064601898193,0.41495419658331273
87,357.1799621582031,0.5836718647621544,1.959162950515747,0.40752661549888586
88,356.9543151855469,0.5855938496483641,1.934679388999939,0.4095073037880664
89,355.8006591796875,0.5869916568383349,1.8984687328338623,0.40232730873978706
90,354.2503662109375,0.5846765386799458,1.8977385759353638,0.4052983411735578
91,353.61865234375,0.5849823090027519,1.8736985921859741,0.4090121317157712
92,353.9497375488281,0.5861180273446032,1.998232126235962,0.4164397128001981
93,354.3923645019531,0.5876905604333202,1.8333085775375366,0.40133696459519685
94,352.5103454589844,0.587079019787708,1.8840731382369995,0.4161921267640505
95,354.1258850097656,0.5859433014458568,1.968797206878662,0.41272592225798466
96,353.7354736328125,0.58423972393308,1.9231904745101929,0.4067838573904432
97,356.38739013671875,0.5846765386799458,1.8569326400756836,0.4124783362218371
98,355.51611328125,0.5862927532433495,1.8840889930725098,0.41025006189650903
99,354.7246398925781,0.5858559384964837,1.811808466911316,0.4090121317157712
100,353.5834655761719,0.5852443978508715,1.8674471378326416,0.40628868531814805
