epoch,train_loss,train_accuracy,val_loss,val_accuracy
28,326.20556640625,0.30729917442012844,1.9063360691070557,0.274820500123793
29,324.39276123046875,0.3115799589394138,1.9018243551254272,0.27283981183461253
30,322.51971435546875,0.3173895950727297,1.899788737297058,0.26541223075018566
31,320.561279296875,0.31987943912986505,1.889389991760254,0.27655360237682597
32,318.3905944824219,0.3298388153584065,1.8780702352523804,0.2864570438227284
33,315.9645690917969,0.33617262918796137,1.8765307664871216,0.2832384253528101
34,313.9696350097656,0.33748307342855893,1.8998196125030518,0.2847239415696955
35,311.2996826171875,0.346961953435548,1.883047103881836,0.28620945778658086
36,308.71929931640625,0.3513737823788931,1.8731403350830078,0.28620945778658086
37,306.49365234375,0.35460621150570043,1.8657842874526978,0.29636048526863085
38,304.3748779296875,0.3604595291137029,1.8482160568237305,0.29710324337707356
39,300.6326904296875,0.3729961123487529,1.8458049297332764,0.3042832384253528
40,297.4658203125,0.3790241558555017,1.8875759840011597,0.28794256003961377
41,295.50848388671875,0.3790678373301883,1.8236042261123657,0.3042832384253528
42,291.7053527832031,0.39147337614117855,1.831013560295105,0.30205496410002475
43,288.93505859375,0.39667147162888217,1.9467047452926636,0.2820004951720723
44,286.1797790527344,0.40566985541431877,1.8177536725997925,0.32780391185937113
45,282.5153503417969,0.4112174026995151,1.8503990173339844,0.2943797969794504
46,279.8384094238281,0.41562923164286025,1.8040839433670044,0.33721218123297847
47,277.0678405761719,0.4287336740488359,1.8345483541488647,0.32111908888338697
48,273.14404296875,0.43187874022627004,1.8140791654586792,0.3265659816786333
49,269.90496826171875,0.4386493688026908,1.8628888130187988,0.3216142609556821
50,268.47747802734375,0.439260909448303,1.8013592958450317,0.32829908393166624
51,263.1807861328125,0.4535447516708164,1.7906395196914673,0.3478583807873236
52,259.5811767578125,0.4617568689118945,1.830890417098999,0.32829908393166624
53,258.00299072265625,0.4620626392347006,1.7855077981948853,0.34810596682347117
54,255.4994659423828,0.4681343642161359,1.849133014678955,0.337459767269126
55,251.78602600097656,0.4756912593369152,1.8595163822174072,0.3384501114137163
56,248.04994201660156,0.4837286506792469,1.853885293006897,0.3270611537509284
57,244.31854248046875,0.4882715240466518,1.8438935279846191,0.355533547907898
58,244.52462768554688,0.4879220722491591,1.74032723903656,0.37484525872740776
59,240.2537841796875,0.4945179749268335,1.8051724433898926,0.36048526863084923
60,237.5489959716797,0.5022495959463591,1.7830026149749756,0.3614756127754395
61,235.2205047607422,0.5022059144716725,1.7884535789489746,0.3637038871007675
62,233.67591857910156,0.5068361507884506,1.8966683149337769,0.33349839069076503
63,230.8843994140625,0.5114663871052286,1.7839744091033936,0.36915077989601386
64,228.91827392578125,0.5159655789979469,1.7846089601516724,0.3689031938598663
65,227.13006591796875,0.5191980081247543,1.7571948766708374,0.37657836098044073
66,225.95269775390625,0.520071637618486,1.791031002998352,0.36964595196830896
67,223.14395141601562,0.5262744070239811,1.8458045721054077,0.3567714780886358
68,222.14833068847656,0.5267549032455335,1.734471321105957,0.38920524882396634
69,220.08660888671875,0.5297689249989079,1.8019410371780396,0.3817776677395395
70,219.25062561035156,0.5311667321888787,1.8019596338272095,0.38053973755880166
71,216.7201690673828,0.5337876206700738,1.7611650228500366,0.3745976726912602
72,215.89126586914062,0.5333944873978945,1.750380516052246,0.38524387224560536
73,214.04513549804688,0.5400777530249421,1.84627103805542,0.3619707848477346
74,212.71466064453125,0.5439654042720482,1.7933907508850098,0.38276801188412973
75,212.24429321289062,0.5393788494299567,1.7518408298492432,0.39267145333003217
76,210.76437377929688,0.5454942558860787,1.7487725019454956,0.39044317900470416
77,210.21621704101562,0.5417813305377189,1.7775278091430664,0.3872245605347858
78,208.57101440429688,0.5441401301707945,1.7826168537139893,0.37236939836593214
79,207.51260375976562,0.5449263967151531,1.8242478370666504,0.3721218123297846
80,207.43185424804688,0.5483772332153933,1.7988994121551514,0.3911859371131468
81,205.53091430664062,0.5457563447341982,1.7749485969543457,0.38524387224560536
82,205.28057861328125,0.549250862709125,1.7890905141830444,0.389948006932409
83,204.18527221679688,0.5522648844624994,1.7675055265426636,0.39440455558306514
84,203.56216430664062,0.550736032848469,1.7581112384796143,0.4008417925229017
85,202.81121826171875,0.5554536321146202,1.7874932289123535,0.38920524882396634
86,201.99313354492188,0.5555409950639933,1.814222812652588,0.3976231740529834
87,201.00489807128906,0.5544489581968287,1.8095837831497192,0.3968804159445407
88,200.6219024658203,0.555890446861486,1.7760242223739624,0.3911859371131468
89,200.19552612304688,0.5554099506399336,1.770595908164978,0.3889576627878188
90,199.33035278320312,0.5561525357096055,1.8020927906036377,0.382025253775687
91,199.53488159179688,0.5569824837286507,1.7915642261505127,0.3934142114384749
92,198.1202392578125,0.5567640763552177,1.776523470878601,0.4020797227036395
93,198.2730255126953,0.558948150089547,1.83409583568573,0.3919286952215895
94,197.51348876953125,0.5581182020705019,1.8346385955810547,0.40059420648675415
95,197.60914611816406,0.5598217795832787,1.7918965816497803,0.39787076008913097
96,196.82057189941406,0.5584676538679946,1.8053605556488037,0.40009903441445904
97,196.20639038085938,0.5602585943301446,1.8420644998550415,0.3817776677395395
98,195.65625,0.5621805792163543,1.7938551902770996,0.40009903441445904
99,195.03131103515625,0.5622679421657275,1.8152108192443848,0.3968804159445407
100,194.50282287597656,0.5633599790328921,1.8245233297348022,0.3929190393661797
