epoch,train_loss,train_accuracy,val_loss,val_accuracy
31,395.8175048828125,0.5561962171842921,1.7190550565719604,0.41272592225798466
32,394.35321044921875,0.5606954090770104,1.6941063404083252,0.4095073037880664
33,394.6169128417969,0.560214912855458,1.7278447151184082,0.4015845506313444
34,393.0520935058594,0.5628358013366531,1.7030278444290161,0.40752661549888586
35,391.6258544921875,0.5630978901847726,1.72882878780365,0.4020797227036395
36,390.0260314941406,0.5619621718429214,1.704706072807312,0.41495419658331273
37,389.223388671875,0.5626173939632202,1.7015968561172485,0.41668729883634564
38,387.6702575683594,0.5647141047481763,1.7653898000717163,0.40133696459519685
39,386.7671203613281,0.56453937884943,1.6967999935150146,0.40579351324585294
40,385.6798400878906,0.5647141047481763,1.7391034364700317,0.40455558306511513
41,385.6116027832031,0.5678154894509239,1.705728530883789,0.4085169596434761
42,383.46112060546875,0.5653256453937885,1.7752844095230103,0.40406041099282003
43,383.0428771972656,0.5674660376534312,1.7212523221969604,0.41198316414954195
44,382.8680114746094,0.5677718079762373,1.749485969543457,0.40876454567962367
45,381.33050537109375,0.5701306076093129,1.7507468461990356,0.40307006684822977
46,381.19683837890625,0.5679902153496702,1.7370558977127075,0.40406041099282003
47,379.6902160644531,0.5705237408814922,1.7849187850952148,0.4129735082941322
48,379.1557922363281,0.5706547853055519,1.7509032487869263,0.4015845506313444
49,378.8670959472656,0.5689948892674617,1.7231651544570923,0.40183213666749196
50,378.099609375,0.5699558817105665,1.75205397605896,0.4025748947759346
51,377.9765930175781,0.5699995631852531,1.7559535503387451,0.3981183461252785
52,376.78338623046875,0.5722709998689556,1.749220371246338,0.4065362713542956
53,376.5481262207031,0.5710042371030446,1.7471365928649902,0.40802178757118096
54,375.4140930175781,0.5731009478880007,1.7653942108154297,0.4095073037880664
55,376.0023498535156,0.5741929847551653,1.754590630531311,0.4025748947759346
56,374.86767578125,0.571484733324597,1.7333581447601318,0.4072790294627383
57,373.4762268066406,0.5741929847551653,1.7764846086502075,0.4048031691012627
58,372.8883361816406,0.5725767701917617,1.7678422927856445,0.41099282000495174
59,372.8871154785156,0.5765954658629275,1.7399073839187622,0.4137162664025749
60,373.07275390625,0.5723146813436422,1.7715998888015747,0.40505075513741023
61,372.1069641113281,0.574542436552658,1.7985823154449463,0.40307006684822977
62,372.0171813964844,0.5762896955401214,1.7716429233551025,0.40876454567962367
63,371.75592041015625,0.5731009478880007,1.7953028678894043,0.4117355781133944
64,370.4703063964844,0.5742366662298519,1.8106231689453125,0.4020797227036395
65,370.818603515625,0.5717905036474031,1.7716326713562012,0.40975488982421393
66,370.2479248046875,0.5724020442930153,1.7750396728515625,0.4124783362218371
67,369.8256530761719,0.5744987550779714,1.806875228881836,0.40579351324585294
68,368.788330078125,0.5738872144323592,1.7918777465820312,0.4043079970289676
69,369.484619140625,0.5734503996854934,1.78694486618042,0.4095073037880664
70,367.8838195800781,0.5762023325907483,1.780738353729248,0.41025006189650903
71,367.8451232910156,0.5767701917616739,1.7984724044799805,0.40802178757118096
72,367.82891845703125,0.5769449176604202,1.8211698532104492,0.40628868531814805
73,367.68292236328125,0.5763770584894946,1.8347686529159546,0.40356523892052487
74,366.8234558105469,0.5762460140654349,1.762171983718872,0.40802178757118096
75,366.24932861328125,0.57528502162233,1.7913891077041626,0.4038128249566724
76,365.5122375488281,0.5765954658629275,1.808284044265747,0.40975488982421393
77,365.32611083984375,0.5784300877997641,1.8170335292816162,0.4090121317157712
78,365.6186218261719,0.5756781548945092,1.8314496278762817,0.4065362713542956
79,365.6526184082031,0.5765081029135544,1.769821286201477,0.41198316414954195
80,364.74310302734375,0.5796968505656751,1.829433560371399,0.4055459272097054
81,365.2510986328125,0.5789105840213166,1.7826685905456543,0.4134686803664273
82,363.9342346191406,0.578124317476958,1.8134013414382935,0.4085169596434761
83,364.5506286621094,0.5762896955401214,1.8383265733718872,0.4033176528843773
84,364.2378234863281,0.5779932730528983,1.8352267742156982,0.4055459272097054
85,363.9657287597656,0.5786048136985105,1.8206826448440552,0.3976231740529834
86,363.9286193847656,0.5757218363691958,1.8186712265014648,0.4025748947759346
87,363.248779296875,0.5797842135150483,1.8033703565597534,0.4067838573904432
88,362.53204345703125,0.5793037172934958,1.8067718744277954,0.4065362713542956
89,363.40557861328125,0.5784300877997641,1.8057790994644165,0.40752661549888586
90,362.1224060058594,0.5776875027300922,1.846273422241211,0.4043079970289676
91,362.2903747558594,0.5830603241165422,1.8210160732269287,0.39886110423372123
92,362.1953125,0.5789979469706897,1.8420343399047852,0.4038128249566724
93,361.2084045410156,0.5810072948062727,1.8280738592147827,0.4104976479326566
94,361.7305603027344,0.5779932730528983,1.874890923500061,0.41223075018568955
95,361.0470886230469,0.5812693836543922,1.819234848022461,0.4147066105471651
96,360.6440734863281,0.5821430131481239,1.8461543321609497,0.4008417925229017
97,360.9403991699219,0.5798715764644214,1.8496837615966797,0.4065362713542956
98,360.2667236328125,0.5814004280784519,1.8586933612823486,0.4085169596434761
99,360.037353515625,0.5813567466037654,1.8500893115997314,0.4067838573904432
100,360.1802062988281,0.5800899838378544,1.867002248764038,0.4100024758603615
