epoch,train_loss,train_accuracy,val_loss,val_accuracy
80,379.8387451171875,0.5746297995020312,1.8114285469055176,0.38375835602872
81,378.27789306640625,0.5742803477045385,1.8223440647125244,0.3842535281010151
82,378.8689270019531,0.5718778665967763,1.8195968866348267,0.3963852438722456
83,377.7904357910156,0.5718341851220897,1.8164821863174438,0.3887100767516712
84,376.8550109863281,0.5742366662298519,1.816917061805725,0.3825204258479822
85,377.8562316894531,0.5720962739702092,1.8079661130905151,0.39985144837831144
86,376.8985290527344,0.5734503996854934,1.8030600547790527,0.39093835107699926
87,377.69903564453125,0.5733630367361202,1.8435418605804443,0.37880663530576875
88,377.00555419921875,0.5723583628183287,1.8496899604797363,0.3780638771973261
89,376.0381164550781,0.5703926964574324,1.8125298023223877,0.3862342163901956
90,374.13372802734375,0.5753723845717031,1.8409013748168945,0.4020797227036395
91,375.5666809082031,0.575066614248897,1.8241406679153442,0.40826937360732857
92,374.135009765625,0.5756781548945092,1.8167269229888916,0.3956424857638029
93,374.9122619628906,0.5739308959070458,1.8014118671417236,0.3991086902698688
94,373.6305236816406,0.5748045254007775,1.8138325214385986,0.39737558801683587
95,373.5700988769531,0.5731883108373739,1.8276995420455933,0.4038128249566724
96,373.354736328125,0.576333377014808,1.8349900245666504,0.39539489972765535
97,372.61480712890625,0.5734067182108068,1.821803092956543,0.3919286952215895
98,372.9435729980469,0.5739308959070458,1.8401947021484375,0.3919286952215895
99,373.1476135253906,0.5742803477045385,1.8154094219207764,0.40133696459519685
100,372.66680908203125,0.5760276066920019,1.835220217704773,0.3963852438722456
