epoch,train_loss,train_accuracy,val_loss,val_accuracy
28,551.058349609375,0.42672432621325296,1.794648289680481,0.3280514978955187
29,537.64404296875,0.442842790372603,1.7926143407821655,0.3394404555583065
30,526.6387939453125,0.4542436552658018,1.7932058572769165,0.3344887348353553
31,516.2147827148438,0.46332940200061157,1.798088788986206,0.3322604605100272
32,505.2903137207031,0.4717599266151225,1.7857083082199097,0.3505818271849468
33,496.8790588378906,0.4825055693880225,1.7740058898925781,0.34959148304035653
34,486.2580261230469,0.49298912331280303,1.7926584482192993,0.36296112899232486
35,479.0113830566406,0.4961778709649238,1.7717232704162598,0.35776182223322606
36,470.173095703125,0.504258943781942,1.7761204242706299,0.35825699430552116
37,464.73388671875,0.5097191281177652,1.777833104133606,0.3711314681851944
38,456.5496520996094,0.5165771196435591,1.7508223056793213,0.3614756127754395
39,450.3455810546875,0.5178002009347835,1.7194592952728271,0.375835602871998
40,445.2750244140625,0.5274538068405189,1.841450810432434,0.36345630106461996
41,441.3946228027344,0.5260123181758616,1.7710524797439575,0.39217628125773707
42,435.43634033203125,0.5286768881317433,1.755259394645691,0.39217628125773707
43,430.913330078125,0.5357969685056567,1.7579360008239746,0.389948006932409
44,427.2764587402344,0.5373258201196872,1.8021758794784546,0.39787076008913097
45,422.9365539550781,0.5430480933036299,1.7465336322784424,0.3894528348601139
46,419.7882385253906,0.5430044118289433,1.7942919731140137,0.3872245605347858
47,418.3936462402344,0.5435285895251823,1.8067203760147095,0.38326318395642484
48,412.39410400390625,0.5501244922028568,1.7863298654556274,0.3889576627878188
49,410.9286804199219,0.5495566330319311,1.7852885723114014,0.39217628125773707
50,409.157958984375,0.5523959288865592,1.7994052171707153,0.38573904431790046
51,406.4884033203125,0.5508670772725287,1.7720379829406738,0.38920524882396634
52,403.6958923339844,0.5539684619752763,1.7818650007247925,0.3872245605347858
53,402.45196533203125,0.5534879657537238,1.7724478244781494,0.3963852438722456
54,399.8056640625,0.5575503428995763,1.7886894941329956,0.40183213666749196
55,398.9720153808594,0.5562398986589787,1.7858690023422241,0.4065362713542956
56,396.3230895996094,0.5588607871401738,1.8543797731399536,0.38970042089626145
57,395.87420654296875,0.5588171056654873,1.7863068580627441,0.389948006932409
58,393.1524353027344,0.5593412833617263,1.8181935548782349,0.39316662540232733
59,391.8180236816406,0.5621368977416678,1.815779447555542,0.39415696954691753
60,390.16253662109375,0.5630978901847726,1.824808955192566,0.3981183461252785
61,389.3437194824219,0.5631415716594592,1.8499385118484497,0.39415696954691753
62,388.7380065917969,0.5617874459441751,1.7842800617218018,0.4008417925229017
63,387.39447021484375,0.5627921198619665,1.8250209093093872,0.39415696954691753
64,385.6748962402344,0.5657624601406543,1.8020075559616089,0.39539489972765535
65,385.7500305175781,0.5639278382038178,1.806192398071289,0.39044317900470416
66,384.3199462890625,0.5659371860394007,1.7871867418289185,0.4060410992820005
67,383.39996337890625,0.5648888306469226,1.8212275505065918,0.39440455558306514
68,382.4244384765625,0.5662429563622068,1.8144879341125488,0.39168110918544197
69,381.2082214355469,0.5673349932293714,1.858385443687439,0.3956424857638029
70,380.2549743652344,0.5651509194950421,1.8342652320861816,0.40059420648675415
71,379.7545166015625,0.5716594592233434,1.8304400444030762,0.3976231740529834
72,379.3407897949219,0.5678591709256104,1.8191289901733398,0.3976231740529834
73,378.0355529785156,0.5679902153496702,1.8419244289398193,0.39985144837831144
74,377.1669921875,0.5708295112042983,1.8430500030517578,0.39415696954691753
75,376.6321105957031,0.5694317040143275,1.846685767173767,0.41272592225798466
76,376.6785888671875,0.5658935045647141,1.8694753646850586,0.3983659321614261
77,375.562255859375,0.5692132966408946,1.8584271669387817,0.4015845506313444
78,374.67529296875,0.5689512077927751,1.8777912855148315,0.40009903441445904
79,375.0007629394531,0.5681649412484165,1.8430500030517578,0.40133696459519685
80,374.0302429199219,0.5727951775651946,1.8581312894821167,0.4003466204506066
81,374.0051574707031,0.5721836369195824,1.8074463605880737,0.3996038623421639
82,372.6069641113281,0.5712226444764775,1.8365529775619507,0.4015845506313444
83,371.9630126953125,0.5730135849386275,1.816723108291626,0.3934142114384749
84,372.14703369140625,0.5700869261346263,1.85435950756073,0.39787076008913097
85,371.2679138183594,0.5741056218057922,1.8606120347976685,0.4020797227036395
86,370.4400634765625,0.5748482068754641,1.916983723640442,0.39737558801683587
87,370.63238525390625,0.57170314069803,1.8462610244750977,0.4038128249566724
88,369.7909851074219,0.5731883108373739,1.8498477935791016,0.40133696459519685
89,368.67987060546875,0.5748482068754641,1.8606382608413696,0.39366179747462243
90,368.75189208984375,0.5733193552614336,1.8457586765289307,0.3956424857638029
91,368.8960266113281,0.5742803477045385,1.8601353168487549,0.3968804159445407
92,368.2864990234375,0.5759839252173153,1.845352292060852,0.40183213666749196
93,367.6932678222656,0.5718341851220897,1.8439793586730957,0.4038128249566724
94,367.100341796875,0.5764207399641812,1.8428854942321777,0.40356523892052487
95,366.7712097167969,0.5768138732363605,1.8753187656402588,0.4092597177519188
96,366.173828125,0.578648495173197,1.8875147104263306,0.40133696459519685
97,366.6266174316406,0.5762023325907483,1.8737764358520508,0.4033176528843773
98,365.8526611328125,0.5761149696413751,1.8798364400863647,0.3996038623421639
99,365.62109375,0.5772506879832263,1.894371509552002,0.39613765783609806
100,365.0756530761719,0.5759402437426288,1.8764317035675049,0.40232730873978706
