epoch,train_loss,train_accuracy,val_loss,val_accuracy
58,713.8048706054688,0.20866640457781854,1.9950718879699707,0.21242881901460758
59,713.77490234375,0.20866640457781854,1.9945493936538696,0.21242881901460758
60,713.7357177734375,0.20866640457781854,1.9940199851989746,0.21242881901460758
61,713.8233032226562,0.20866640457781854,1.9948601722717285,0.21242881901460758
62,713.72412109375,0.20866640457781854,1.9950175285339355,0.21242881901460758
63,713.7935180664062,0.20866640457781854,1.9950451850891113,0.21242881901460758
64,713.7037353515625,0.20866640457781854,1.9953339099884033,0.21242881901460758
65,713.7686767578125,0.20866640457781854,1.9973673820495605,0.21242881901460758
66,713.7115478515625,0.20866640457781854,1.9955929517745972,0.21242881901460758
67,713.7219848632812,0.20866640457781854,1.9945120811462402,0.21242881901460758
68,713.7844848632812,0.20866640457781854,1.9945366382598877,0.21242881901460758
69,713.7415161132812,0.20866640457781854,1.9954884052276611,0.21242881901460758
70,713.7689819335938,0.20866640457781854,1.9961116313934326,0.21242881901460758
71,713.8690795898438,0.20866640457781854,1.994412899017334,0.21242881901460758
72,713.7261352539062,0.20866640457781854,1.9951623678207397,0.21242881901460758
73,713.7672119140625,0.20866640457781854,1.9954156875610352,0.21242881901460758
74,713.7637939453125,0.20866640457781854,1.9947673082351685,0.21242881901460758
75,713.7883911132812,0.20866640457781854,1.9948770999908447,0.21242881901460758
76,713.7216186523438,0.20866640457781854,1.995617389678955,0.21242881901460758
77,713.6593017578125,0.20866640457781854,1.9958655834197998,0.21242881901460758
78,713.7352294921875,0.20866640457781854,1.9935871362686157,0.21242881901460758
79,713.7275390625,0.20866640457781854,1.994951605796814,0.21242881901460758
80,713.8469848632812,0.20866640457781854,1.994396448135376,0.21242881901460758
81,713.7843627929688,0.20866640457781854,1.9950300455093384,0.21242881901460758
82,713.8482666015625,0.20866640457781854,1.9948630332946777,0.21242881901460758
83,713.7314453125,0.20866640457781854,1.9951421022415161,0.21242881901460758
84,713.733642578125,0.20866640457781854,1.995351791381836,0.21242881901460758
85,713.75341796875,0.20866640457781854,1.9948077201843262,0.21242881901460758
86,713.816650390625,0.20866640457781854,1.994215726852417,0.21242881901460758
87,713.788818359375,0.20866640457781854,1.994886040687561,0.21242881901460758
88,713.7400512695312,0.20866640457781854,1.9947625398635864,0.21242881901460758
89,713.7059936523438,0.20866640457781854,1.994235634803772,0.21242881901460758
90,713.7927856445312,0.20866640457781854,1.9953256845474243,0.21242881901460758
91,713.7671508789062,0.20866640457781854,1.99420166015625,0.21242881901460758
92,713.8308715820312,0.20866640457781854,1.9952360391616821,0.21242881901460758
93,713.8057250976562,0.20656969379286244,1.994728446006775,0.21242881901460758
94,713.7222900390625,0.20866640457781854,1.9954721927642822,0.21242881901460758
95,713.77685546875,0.20866640457781854,1.995145320892334,0.21242881901460758
96,713.7608642578125,0.20866640457781854,1.995283603668213,0.21242881901460758
97,713.6911010742188,0.20866640457781854,1.9953360557556152,0.21242881901460758
98,713.7449951171875,0.20866640457781854,1.9962818622589111,0.21242881901460758
99,713.7543334960938,0.20866640457781854,1.9947725534439087,0.21242881901460758
100,713.7940063476562,0.20866640457781854,1.994800329208374,0.21242881901460758
