epoch,train_loss,train_accuracy,val_loss,val_accuracy
53,179.21580505371094,0.581182020705019,2.0346500873565674,0.3906907650408517
54,179.0052947998047,0.5822303760974971,2.0976521968841553,0.39366179747462243
55,178.8407440185547,0.5812693836543922,2.0069897174835205,0.39787076008913097
56,178.48245239257812,0.5816188354518849,1.9983257055282593,0.3919286952215895
57,178.37844848632812,0.5839776350849605,2.0593364238739014,0.39044317900470416
58,178.0174560546875,0.5839776350849605,2.0545802116394043,0.3983659321614261
59,178.22476196289062,0.5831476870659154,2.018781900405884,0.3971280019806883
60,178.0121307373047,0.5824924649456166,2.0447330474853516,0.389948006932409
61,177.66116333007812,0.5840649980343336,2.0418291091918945,0.39787076008913097
62,177.50164794921875,0.5836281832874678,2.0492076873779297,0.39316662540232733
63,177.549072265625,0.5832787314899751,2.057307720184326,0.4015845506313444
64,177.3447723388672,0.582972961167169,2.04459547996521,0.39366179747462243
65,177.01402282714844,0.5865111606167824,2.10333251953125,0.39663282990839316
66,176.95523071289062,0.583715546236841,2.0871171951293945,0.39935627630601633
67,176.76870727539062,0.5835845018127812,2.1474227905273438,0.38796731864322853
68,176.29884338378906,0.5845454942558861,2.1002020835876465,0.387719732607081
69,176.6045684814453,0.5846765386799458,2.0633585453033447,0.38450111413716265
70,176.6619415283203,0.5838902721355873,2.0974442958831787,0.3882149046793761
71,176.17930603027344,0.58603066439523,2.076265573501587,0.3919286952215895
72,176.1322479248047,0.5855938496483641,2.1829216480255127,0.38697697449863827
73,175.8265380859375,0.5873411086358276,2.1141304969787598,0.3968804159445407
74,176.03489685058594,0.5855501681736776,2.085336685180664,0.3889576627878188
75,175.613525390625,0.585288079325558,2.2011818885803223,0.3919286952215895
76,175.795654296875,0.5881710566548727,2.080627202987671,0.3872245605347858
77,175.49436950683594,0.5860743458699166,2.0810859203338623,0.3924238672938846
78,175.09938049316406,0.5862927532433495,2.1860251426696777,0.385986630354048
79,175.2040252685547,0.5863364347180361,2.098076343536377,0.38524387224560536
80,174.78189086914062,0.5869042938889617,2.1336655616760254,0.39168110918544197
81,175.13658142089844,0.5862490717686629,2.1681995391845703,0.39019559296855655
82,174.70433044433594,0.588564189927052,2.2518930435180664,0.3956424857638029
83,174.43814086914062,0.5876031974839471,2.1764919757843018,0.38326318395642484
84,174.3691864013672,0.588564189927052,2.1395912170410156,0.389948006932409
85,174.34002685546875,0.5888262787751715,2.2167305946350098,0.39093835107699926
86,174.2896270751953,0.587297427161141,2.2456178665161133,0.3847487001733102
87,174.17420959472656,0.5848949460533788,2.225431203842163,0.38970042089626145
88,173.9143829345703,0.5885205084523654,2.2348997592926025,0.38573904431790046
89,174.3037872314453,0.5874284715852007,2.2815606594085693,0.3894528348601139
90,174.17953491210938,0.5876031974839471,2.3660378456115723,0.38053973755880166
91,174.0492706298828,0.5879526492814398,2.206393241882324,0.38326318395642484
92,173.7382049560547,0.5887389158257983,2.258852005004883,0.3882149046793761
93,173.91236877441406,0.5883021010789324,2.3645410537719727,0.39217628125773707
94,173.89552307128906,0.5885205084523654,2.2548904418945312,0.3874721465709334
95,173.4791717529297,0.5881710566548727,2.278740882873535,0.38227283981183463
96,174.19186401367188,0.5895688638448434,2.2898449897766113,0.3847487001733102
97,173.46754455566406,0.5902240859651422,2.334599494934082,0.38573904431790046
98,173.4757843017578,0.5896562267942166,2.2702977657318115,0.38227283981183463
99,173.3113555908203,0.5895688638448434,2.2249679565429688,0.3872245605347858
100,172.88746643066406,0.5919713449526056,2.3531975746154785,0.37880663530576875
