epoch,train_loss,train_accuracy,val_loss,val_accuracy
57,177.79466247558594,0.23579260035818808,1.9809064865112305,0.22654122307501856
58,177.7992401123047,0.23644782247848686,1.9804607629776,0.22876949740034663
59,177.75291442871094,0.2369720001747259,1.98023521900177,0.22678880911116614
60,177.71554565429688,0.23670991132660638,1.979999303817749,0.22604605100272346
61,177.61688232421875,0.23448215611759052,1.9799752235412598,0.23124535776182223
62,177.64398193359375,0.23898134801030882,1.9789175987243652,0.23099777172567468
63,177.59588623046875,0.23893766653562223,1.9788364171981812,0.23248328794256004
64,177.56161499023438,0.23701568164941247,1.9785317182540894,0.23124535776182223
65,177.5712890625,0.23946184423186126,1.9779675006866455,0.23099777172567468
66,177.4977264404297,0.23828244441532345,1.97757089138031,0.23174052983411736
67,177.4186248779297,0.240859651421832,1.977420687675476,0.22926466947264174
68,177.432861328125,0.24064124404839907,1.9770492315292358,0.23050259965337955
69,177.38600158691406,0.23915607390905516,1.9765576124191284,0.22951225550878931
70,177.3595428466797,0.24002970340278687,1.976235270500183,0.2307501856895271
71,177.2989044189453,0.24107805879526492,1.9760444164276123,0.22876949740034663
72,177.2236785888672,0.23972393307998077,1.975706934928894,0.23000742758108442
73,177.20233154296875,0.24033547372559297,1.9754842519760132,0.23124535776182223
74,177.1658935546875,0.24068492552308565,1.9754066467285156,0.22678880911116614
75,177.1522674560547,0.23976761455466736,1.974824070930481,0.23495914830403566
76,177.04562377929688,0.24212641418774297,1.9745361804962158,0.22852191136419905
77,177.1110382080078,0.24199536976368322,1.9739998579025269,0.22926466947264174
78,176.99183654785156,0.2411654217446381,1.9740383625030518,0.2270363951473137
79,177.04310607910156,0.24190800681431004,1.9733010530471802,0.2307501856895271
80,176.9103240966797,0.2426069104092954,1.97334885597229,0.23322604605100272
81,176.92364501953125,0.2432621325295942,1.972605586051941,0.22901708343649418
82,176.8860626220703,0.24404839907395273,1.9724743366241455,0.22975984154493687
83,176.8069610595703,0.24247586598523566,1.9721221923828125,0.22777915325575637
84,176.76588439941406,0.2429563622067881,1.971644639968872,0.23050259965337955
85,176.75384521484375,0.24269427335866858,1.9714467525482178,0.23619707848477345
86,176.70303344726562,0.24457257677019176,1.9710339307785034,0.22777915325575637
87,176.66905212402344,0.24369894727646005,1.9704607725143433,0.23124535776182223
88,176.60491943359375,0.24400471759926615,1.9705744981765747,0.22876949740034663
89,176.58546447753906,0.24400471759926615,1.9699435234069824,0.23174052983411736
90,176.5100860595703,0.24404839907395273,1.9694472551345825,0.22975984154493687
91,176.5192413330078,0.24553356921329664,1.9693918228149414,0.22901708343649418
92,176.46827697753906,0.24465993971956493,1.9692374467849731,0.23174052983411736
93,176.36355590820312,0.2447036211942515,1.9684840440750122,0.23520673434018322
94,176.39173889160156,0.24579565806141615,1.9681745767593384,0.2319881158702649
95,176.33355712890625,0.24583933953610274,1.96799635887146,0.23372121812329785
96,176.2947540283203,0.2465819246057747,1.9689342975616455,0.23495914830403566
97,176.26571655273438,0.24365526580177346,1.9670860767364502,0.23471156226788809
98,176.23065185546875,0.24514043594111737,1.9671632051467896,0.23322604605100272
99,176.19146728515625,0.24518411741580395,1.9674533605575562,0.22926466947264174
100,176.1671905517578,0.2450093915170576,1.9663375616073608,0.23471156226788809
