epoch,train_loss,train_accuracy,val_loss,val_accuracy
29,376.61328125,0.5689075263180885,1.8137646913528442,0.40628868531814805
30,376.06561279296875,0.5687328004193422,1.8784215450286865,0.40133696459519685
31,375.37298583984375,0.5685580745205958,1.8499482870101929,0.4092597177519188
32,373.708984375,0.5724020442930153,1.7644377946853638,0.41396385243872247
33,372.2134704589844,0.5724020442930153,1.7963825464248657,0.4092597177519188
34,372.62725830078125,0.5730572664133141,1.783823013305664,0.41322109433027976
35,370.1258544921875,0.574542436552658,1.8498785495758057,0.40232730873978706
36,370.22869873046875,0.5705674223561787,1.855580449104309,0.4052983411735578
37,369.6584167480469,0.5728825405145678,1.8196545839309692,0.40975488982421393
38,368.21612548828125,0.5770322806097934,1.850219964981079,0.40975488982421393
39,369.3971862792969,0.5719652295461495,1.8251639604568481,0.4147066105471651
40,367.0329895019531,0.5724894072423885,1.817083477973938,0.41074523396880414
41,365.96624755859375,0.57349408116018,1.935697078704834,0.41074523396880414
42,365.8804016113281,0.5742366662298519,1.8283178806304932,0.41842040108937856
43,366.00531005859375,0.5759402437426288,2.0147759914398193,0.40133696459519685
44,367.4595031738281,0.5777311842047788,1.9200671911239624,0.4043079970289676
45,367.6827392578125,0.570960555628358,1.8591647148132324,0.40455558306511513
46,367.3456115722656,0.574760843926091,1.9321613311767578,0.4055459272097054
47,364.1027526855469,0.5779059101035251,1.8346424102783203,0.40009903441445904
48,363.6989440917969,0.5780806360022714,1.8507112264633179,0.4156969546917554
49,363.324951171875,0.5774254138819727,1.8810889720916748,0.41322109433027976
50,362.5814208984375,0.576333377014808,1.7997092008590698,0.41148799207724684
51,361.74688720703125,0.577600139780719,1.9049385786056519,0.40876454567962367
52,361.936767578125,0.5801773467872275,1.9092895984649658,0.40802178757118096
53,362.15618896484375,0.5774254138819727,1.8917901515960693,0.40703144342659076
54,363.8184509277344,0.5774690953566592,1.8515053987503052,0.4028224808120822
55,361.6835021972656,0.5776438212554056,2.0039572715759277,0.3956424857638029
56,361.1495666503906,0.5774690953566592,1.885365605354309,0.40579351324585294
57,361.827392578125,0.5798278949897349,1.8216280937194824,0.4134686803664273
58,360.2645263671875,0.5792600358188092,1.9205535650253296,0.3906907650408517
59,359.81915283203125,0.5821430131481239,1.9761937856674194,0.4112404060410993
60,361.8616943359375,0.5800899838378544,1.845961093902588,0.40975488982421393
61,360.31475830078125,0.5798715764644214,1.9060238599777222,0.4038128249566724
62,359.94085693359375,0.5800899838378544,2.0031843185424805,0.41099282000495174
63,360.6512451171875,0.5815314725025117,1.8440014123916626,0.4169348848724932
64,359.9353942871094,0.5828855982177958,1.8910939693450928,0.4137162664025749
65,359.7671813964844,0.581182020705019,1.898713231086731,0.4100024758603615
66,357.55523681640625,0.5829292796924824,1.9810980558395386,0.40406041099282003
67,358.3130798339844,0.5807452059581532,1.9337613582611084,0.4043079970289676
68,358.4612121582031,0.582972961167169,1.9470860958099365,0.40752661549888586
69,358.9988708496094,0.5821866946228105,1.8780215978622437,0.4100024758603615
70,358.5694885253906,0.5824051019962434,1.949410080909729,0.4067838573904432
71,358.9190673828125,0.5796968505656751,1.9773571491241455,0.40108937855904925
72,359.3687744140625,0.582972961167169,1.8812896013259888,0.40356523892052487
73,359.92266845703125,0.5793037172934958,1.9539437294006348,0.4104976479326566
74,360.0130920410156,0.5810072948062727,2.000394105911255,0.39985144837831144
75,359.0911865234375,0.5811383392303324,1.9829082489013672,0.41099282000495174
76,357.7554931640625,0.5841086795090202,1.904289960861206,0.4085169596434761
77,356.41900634765625,0.5817935613506312,1.967772126197815,0.4090121317157712
78,357.77777099609375,0.5816625169265714,1.915325403213501,0.41074523396880414
79,356.6795959472656,0.5831040055912288,1.9443790912628174,0.4065362713542956
80,356.1716613769531,0.5848075831040056,2.0397820472717285,0.4100024758603615
81,358.287109375,0.5808762503822129,1.918064832687378,0.4090121317157712
82,357.0840148925781,0.5843270868824532,1.9540657997131348,0.4055459272097054
83,356.77239990234375,0.5852443978508715,1.9746415615081787,0.41025006189650903
84,356.52056884765625,0.5832787314899751,1.886396884918213,0.4077742015350334
85,356.4231872558594,0.5836281832874678,1.9173108339309692,0.40059420648675415
86,356.5248107910156,0.5825361464203032,1.969178318977356,0.40059420648675415
87,356.84088134765625,0.5848075831040056,1.9454866647720337,0.39985144837831144
88,356.6087341308594,0.5824051019962434,2.092717409133911,0.4100024758603615
89,356.83740234375,0.5829292796924824,2.071589946746826,0.3790542213419163
90,356.8992004394531,0.5839339536102739,2.0021824836730957,0.4060410992820005
91,357.7881774902344,0.58244878347093,1.9111393690109253,0.4015845506313444
92,356.11444091796875,0.5831913685406019,2.043377637863159,0.41025006189650903
93,355.9878234863281,0.5837592277115276,2.020517110824585,0.41223075018568955
94,356.27276611328125,0.5825798278949897,2.0004935264587402,0.40579351324585294
95,354.8716735839844,0.5831913685406019,1.9087116718292236,0.40802178757118096
96,356.9136657714844,0.5833224129646617,2.0834455490112305,0.3882149046793761
97,355.52301025390625,0.5827982352684227,2.056292772293091,0.3894528348601139
98,354.313232421875,0.5844581313065129,1.9536932706832886,0.41198316414954195
99,354.6786193847656,0.5864237976674093,1.9429339170455933,0.4092597177519188
100,355.45806884765625,0.5845891757305727,1.9145294427871704,0.40703144342659076
