epoch,train_loss,train_accuracy,val_loss,val_accuracy
38,699.8172607421875,0.2411217402699515,1.9687674045562744,0.22802673929190392
39,699.3953247070312,0.24374262875114663,1.9648842811584473,0.23446397623174053
40,699.1204833984375,0.24400471759926615,1.9670103788375854,0.23347363208715027
41,698.7675170898438,0.24374262875114663,1.9646118879318237,0.23297846001485517
42,698.2936401367188,0.24365526580177346,1.9669830799102783,0.23545432037633077
43,697.8455200195312,0.2429563622067881,1.96347975730896,0.23099777172567468
44,697.4186401367188,0.24610142838422225,1.9660080671310425,0.23842535281010152
45,696.8189697265625,0.2459267024854759,1.9642703533172607,0.22728398118346124
46,696.3309326171875,0.2453151618398637,1.962274193763733,0.2391681109185442
47,696.08935546875,0.24693137640326737,1.9612298011779785,0.23495914830403566
48,695.5792236328125,0.2474118726248198,1.959648847579956,0.23842535281010152
49,695.1699829101562,0.25016380553007467,1.9583196640014648,0.23768259470165884
50,694.7830200195312,0.2486786353907308,1.9661444425582886,0.22035157217132953
51,694.331298828125,0.24819813916917835,1.9618741273880005,0.23174052983411736
52,693.5689697265625,0.25173633861879174,1.9561690092086792,0.2416439712800198
53,693.3839721679688,0.2504258943781942,1.958092451095581,0.23941569695469175
54,692.6470947265625,0.25025116847944784,1.9599518775939941,0.2411487992077247
55,692.2577514648438,0.2533088717075088,1.955094575881958,0.24436741767764297
56,691.9452514648438,0.2560171231380771,1.9564273357391357,0.23991086902698688
57,691.326171875,0.25475036037216614,1.9613778591156006,0.24040604109928201
58,690.703857421875,0.2548377233215393,1.9515198469161987,0.24535776182223323
59,690.1161499023438,0.25684707115712224,1.9588700532913208,0.2282743253280515
60,690.0826416015625,0.2548814047962259,1.9567689895629883,0.23446397623174053
61,689.1831665039062,0.25536190101777834,1.9519565105438232,0.24065362713542957
62,688.6849365234375,0.2582011968724064,1.953932762145996,0.23644466452092103
63,688.3248901367188,0.2609531297776613,1.9514092206954956,0.23495914830403566
64,687.6592407226562,0.25745861180273444,1.9466016292572021,0.24387224560534787
65,687.3008422851562,0.25977372996112347,1.9463741779327393,0.24610051993067592
66,686.46044921875,0.2630061590879308,1.9490818977355957,0.24610051993067592
67,686.1804809570312,0.264141877429782,1.9502068758010864,0.23693983659321613
68,685.8372192382812,0.26309352203730396,1.9440228939056396,0.24758603614756128
69,684.992431640625,0.26431660332852835,1.9498741626739502,0.24312948749690516
70,684.5032348632812,0.26497182544882714,1.9443389177322388,0.24387224560534787
71,684.1981201171875,0.264141877429782,1.943017601966858,0.25154741272592224
72,683.2901611328125,0.26763639540470885,1.953680396080017,0.2500618965090369
73,683.0922241210938,0.26667540296160397,1.9411782026290894,0.25278534290666005
74,682.2286376953125,0.2657580919931857,1.9496999979019165,0.22951225550878931
75,681.6376342773438,0.267723758354082,1.9431211948394775,0.2416439712800198
76,681.1979370117188,0.26855370637312714,1.9430803060531616,0.24065362713542957
77,680.7327270507812,0.2696457432402918,1.9432110786437988,0.24411983164149542
78,680.0142211914062,0.2717424540252479,1.9430577754974365,0.25055706858133203
79,679.4702758789062,0.27003887651247105,1.9445959329605103,0.2557563753404308
80,678.8675537109375,0.27244135762023325,1.9481104612350464,0.2282743253280515
81,678.302490234375,0.2717424540252479,1.9460560083389282,0.24189155731616738
82,677.8562622070312,0.2750185646267418,1.933900237083435,0.24981431047288932
83,677.38134765625,0.2740575721836369,1.9376307725906372,0.24709086407526615
84,676.6658935546875,0.2719608613986808,1.9344080686569214,0.24634810596682347
85,675.5692138671875,0.2768095050888918,1.938122034072876,0.24436741767764297
86,675.505615234375,0.27724631983575765,1.9327508211135864,0.24709086407526615
87,674.894775390625,0.2771152754116979,1.9301495552062988,0.24956672443674177
88,673.6944580078125,0.27877517144978814,1.9277300834655762,0.2555087893042832
89,672.9884643554688,0.2812213340322369,1.929111361503601,0.25402327308739786
90,672.5095825195312,0.2803477045385052,1.93441641330719,0.2542708591235454
91,672.140380859375,0.28087188223474424,1.9289261102676392,0.25352810101510276
92,671.2786254882812,0.2803477045385052,1.9320005178451538,0.2552612032681357
93,670.6978759765625,0.2819202376272223,1.9345093965530396,0.2468432780391186
94,670.4129638671875,0.28349277071593937,1.9275801181793213,0.2602129239910869
95,669.2212524414062,0.283318044817193,1.9240535497665405,0.2572418915573162
96,668.4584350585938,0.28558948150089547,1.9349178075790405,0.2557563753404308
97,668.20849609375,0.2843227187349845,1.9336224794387817,0.2550136172319881
98,666.6987915039062,0.28655047394400035,1.924262523651123,0.25996533795493937
99,666.3963623046875,0.287642510811165,1.9279096126556396,0.26194602624411983
100,666.0134887695312,0.2891276809505089,1.9390287399291992,0.25055706858133203
101,665.1780395507812,0.2911807102607784,1.943550944328308,0.2416439712800198
102,663.9236450195312,0.2908749399379723,1.923419713973999,0.2555087893042832
103,663.823974609375,0.29135543615952475,1.9250880479812622,0.2485763802921515
104,663.3359985351562,0.2918796138557638,1.9243323802947998,0.2572418915573162
105,662.1917724609375,0.2927532433494955,1.9162336587905884,0.2577370636296113
106,661.9982299804688,0.29519940593194427,1.9445106983184814,0.24907155236444664
107,660.3689575195312,0.29314637662167475,1.9248563051223755,0.25055706858133203
108,659.78173828125,0.29581094657755647,1.9401671886444092,0.25229017083436495
109,658.5586547851562,0.29860656095749794,1.9244494438171387,0.25476603119584057
110,658.2946166992188,0.29913073865373696,1.917273759841919,0.2602129239910869
111,657.4747314453125,0.2980387017865723,1.9161914587020874,0.2639267145333003
112,656.1988525390625,0.3023194863058577,1.9566597938537598,0.24733845011141373
113,655.1419067382812,0.3029310269514699,1.9082459211349487,0.2659074028224808
114,654.7745361328125,0.3028873454767833,1.9242781400680542,0.2612032681356771
115,654.343017578125,0.30607609312890405,1.9187843799591064,0.260708096063382
116,653.0562744140625,0.3077796706416809,1.9466055631637573,0.25922257984649666
117,652.7756958007812,0.3038920193945748,1.9102026224136353,0.26838326318395644
118,651.2908935546875,0.308609618660726,1.9142985343933105,0.2569943055211686
119,650.5184326171875,0.3097453370025772,1.9115854501724243,0.26491705867789056
120,649.2750244140625,0.30961429257851747,1.918857216835022,0.2612032681356771
121,648.6008911132812,0.31083737386974186,1.9085637331008911,0.2612032681356771
122,647.9786376953125,0.3140261215218626,1.9078692197799683,0.26887843525625155
123,646.450927734375,0.3149434324902809,1.9225077629089355,0.2560039613765784
124,645.841552734375,0.31808849866771505,1.9097391366958618,0.27333498390690764
125,645.134521484375,0.3158170619840126,1.9042232036590576,0.2691260212923991
126,644.1901245117188,0.3166906914777443,1.9079020023345947,0.2711067095815796
127,642.8771362304688,0.3173459135980431,1.9185154438018799,0.25625154741272593
128,641.5396728515625,0.31992312060455164,1.915114164352417,0.25922257984649666
129,640.7470092773438,0.3222382387629406,1.931169033050537,0.24659569200297105
130,639.84033203125,0.32389813480103086,1.924346685409546,0.2612032681356771
131,638.8076782226562,0.3259074826366138,1.9164189100265503,0.2621936122802674
132,637.7357177734375,0.32568907526318086,1.8970972299575806,0.2691260212923991
133,636.6844482421875,0.32625693443410647,1.905150055885315,0.2760584303045308
134,635.1258544921875,0.3282226007950028,1.9103635549545288,0.2755632582322357
135,634.896240234375,0.32813523784562965,1.8915849924087524,0.27655360237682597
136,633.1708374023438,0.3322412964661687,1.9033254384994507,0.26838326318395644
137,631.5844116210938,0.335473725592976,1.8928014039993286,0.2711067095815796
138,630.9415283203125,0.3335954221814528,1.88852858543396,0.2782867046298589
139,629.5864868164062,0.33682785130826015,1.8969892263412476,0.27234463976231743
140,629.122314453125,0.33647839951076747,1.9597834348678589,0.25798464966575885
141,628.337158203125,0.33656576246014064,1.9157267808914185,0.26764050507551373
142,626.6873779296875,0.3393176953653955,1.9081376791000366,0.2718494676900223
143,625.0181884765625,0.34189490237190406,1.8875328302383423,0.274820500123793
144,624.2752685546875,0.3436421613593675,1.9178006649017334,0.26268878435256254
145,622.795654296875,0.3444721093784126,1.9033353328704834,0.27704877444912107
146,621.9889526367188,0.34106495435285894,1.9063537120819092,0.25996533795493937
147,619.7730712890625,0.3471366793342943,1.8951290845870972,0.2772963604852686
148,617.9366455078125,0.3484034421002053,1.8964794874191284,0.2755632582322357
149,617.8402099609375,0.35364521906259555,1.885379672050476,0.2812577370636296
150,616.8952026367188,0.352334774821998,1.8954333066940308,0.27977222084674425
